jwanřo	jwanřoyš	N;FOC
jwwn	bjwwě	V;PROG;SBJV;SG;3;PRS
jwwn	bjwwět	V;PROG;SBJV;SG;3;PRS
jwwn	bjww	V;IMP;SG
jwwn	bjwwm	V;PROG;SBJV;SG;1;PRS
jwwn	bjwwraayě	V;PFV;SBJV;SG;3;PST;PASS
jwwn	bjwwramayě	V;PFV;SBJV;SG;1;PST;PASS
jwwn	bjwwranayě	V;PFV;SBJV;PL;2;PST;PASS
jwwn	bjwwranayě	V;PFV;SBJV;PL;3;PST;PASS
jwwn	bjwwrayayě	V;PFV;SBJV;SG;2;PST;PASS
jwwn	bjwwraynayě	V;PFV;SBJV;PL;1;PST;PASS
jwwn	bjwwrěě	V;PROG;SBJV;SG;3;PRS;PASS
jwwn	bjwwrěět	V;PROG;SBJV;SG;3;PRS;PASS
jwwn	bjwwrě	V;IMP;SG;PASS
jwwn	bjwwrěm	V;PROG;SBJV;SG;1;PRS;PASS
jwwn	bjwwrěy	V;PROG;SBJV;SG;2;PRS;PASS
jwwn	bjwwrěyn	V;PROG;SBJV;PL;1;PRS;PASS
jwwn	bjwwrěyt	V;PROG;SBJV;SG;2;PRS;PASS
jwwn	bjwwy	V;PROG;SBJV;SG;2;PRS
jwwn	bjwwyn	V;PROG;SBJV;PL;1;PRS
jwwn	bjwwyt	V;PROG;SBJV;SG;2;PRS
jwwn	bmanjwwayě	V;PFV;SBJV;PL;1;PST
jwwn	bmanjwwbayě	V;PFV;SBJV;PL;1;PST
jwwn	bmanjwwbwwayě	V;PRF;SBJV;PL;1;PST
jwwn	bmjwwayě	V;PFV;SBJV;SG;1;PST
jwwn	bmjwwbayě	V;PFV;SBJV;SG;1;PST
jwwn	bmjwwbwwayě	V;PRF;SBJV;SG;1;PST
jwwn	btanjwwayě	V;PFV;SBJV;PL;2;PST
jwwn	btanjwwbayě	V;PFV;SBJV;PL;2;PST
jwwn	btanjwwbwwayě	V;PRF;SBJV;PL;2;PST
jwwn	btjwwayě	V;PFV;SBJV;SG;2;PST
jwwn	btjwwbayě	V;PFV;SBJV;SG;2;PST
jwwn	btjwwbwwayě	V;PRF;SBJV;SG;2;PST
jwwn	byanjwwayě	V;PFV;SBJV;PL;3;PST
jwwn	byanjwwbayě	V;PFV;SBJV;PL;3;PST
jwwn	byanjwwbwwayě	V;PRF;SBJV;PL;3;PST
jwwn	byjwwayě	V;PFV;SBJV;SG;3;PST
jwwn	byjwwbayě	V;PFV;SBJV;SG;3;PST
jwwn	byjwwbwwayě	V;PRF;SBJV;SG;3;PST
jwwn	dejwwě	V;PROG;IND;SG;3;PRS
jwwn	dejwwět	V;PROG;IND;SG;3;PRS
jwwn	dejwwm	V;PROG;IND;SG;1;PRS
jwwn	dejwwn	V;PROG;IND;PL;2;PRS
jwwn	dejwwn	V;PROG;IND;PL;3;PRS
jwwn	dejwwra	V;PROG;SG;3;PST;PASS
jwwn	dejwwram	V;PROG;SG;1;PST;PASS
jwwn	dejwwran	V;PROG;PL;2;PST;PASS
jwwn	dejwwran	V;PROG;PL;3;PST;PASS
jwwn	dejwwray	V;PROG;SG;2;PST;PASS
jwwn	dejwwrayn	V;PROG;PL;1;PST;PASS
jwwn	dejwwrěě	V;PROG;IND;SG;3;PRS;PASS
jwwn	dejwwrěět	V;PROG;IND;SG;3;PRS;PASS
jwwn	dejwwrěm	V;PROG;IND;SG;1;PRS;PASS
jwwn	dejwwrěn	V;PROG;IND;PL;2;PRS;PASS
jwwn	dejwwrěn	V;PROG;IND;PL;3;PRS;PASS
jwwn	dejwwrěy	V;PROG;IND;SG;2;PRS;PASS
jwwn	dejwwrěyn	V;PROG;IND;PL;1;PRS;PASS
jwwn	dejwwrěyt	V;PROG;IND;SG;2;PRS;PASS
jwwn	dejwwy	V;PROG;IND;SG;2;PRS
jwwn	dejwwyn	V;PROG;IND;PL;1;PRS
jwwn	dejwwyt	V;PROG;IND;SG;2;PRS
jwwn	demanjww	V;PROG;PL;1;PST
jwwn	demjww	V;PROG;SG;1;PST
jwwn	detanjww	V;PROG;PL;2;PST
jwwn	detjww	V;PROG;SG;2;PST
jwwn	deyanjww	V;PROG;PL;3;PST
jwwn	deyjww	V;PROG;SG;3;PST
jwwn	jwwbě	V;PRF;SBJV;SG;3;PRS
jwwn	jwwbět	V;PRF;SBJV;SG;3;PRS
jwwn	jwwbm	V;PRF;SBJV;SG;1;PRS
jwwn	jwwbn	V;PRF;SBJV;PL;2;PRS
jwwn	jwwbn	V;PRF;SBJV;PL;3;PRS
jwwn	jwwbwwm	V;PRF;IND;SG;1;PST
jwwn	jwwbwwman	V;PRF;IND;PL;1;PST
jwwn	jwwbwwt	V;PRF;IND;SG;2;PST
jwwn	jwwbwwtan	V;PRF;IND;PL;2;PST
jwwn	jwwbwwy	V;PRF;IND;SG;3;PST
jwwn	jwwbwwyan	V;PRF;IND;PL;3;PST
jwwn	jwwby	V;PRF;SBJV;SG;2;PRS
jwwn	jwwbyn	V;PRF;SBJV;PL;1;PRS
jwwn	jwwbyt	V;PRF;SBJV;SG;2;PRS
jwwn	jwwm	V;PFV;SG;1;PST
jwwn	jwwman	V;PFV;PL;1;PST
jwwn	jwwn	V;NFIN
jwwn	jwwra	V;PFV;SG;3;PST;PASS
jwwn	jwwrabww	V;PRF;SG;3;PST;PASS
jwwn	jwwrabwwm	V;PRF;SG;1;PST;PASS
jwwn	jwwrabwwn	V;PRF;PL;2;PST;PASS
jwwn	jwwrabwwn	V;PRF;PL;3;PST;PASS
jwwn	jwwrabwwy	V;PRF;SG;2;PST;PASS
jwwn	jwwrabwwyn	V;PRF;PL;1;PST;PASS
jwwn	jwwram	V;PFV;SG;1;PST;PASS
jwwn	jwwran	V;PFV;NFIN;PL;2;PST;PASS
jwwn	jwwran	V;PFV;NFIN;PL;3;PST;PASS
jwwn	jwwrawe	V;PRF;SG;3;PRS;PASS
jwwn	jwwrawm	V;PRF;SG;1;PRS;PASS
jwwn	jwwrawn	V;PRF;PL;2;PRS;PASS
jwwn	jwwrawn	V;PRF;PL;3;PRS;PASS
jwwn	jwwraw	V.PTCP;PST;PASS
jwwn	jwwrawy	V;PRF;SG;2;PRS;PASS
jwwn	jwwrawyn	V;PRF;PL;1;PRS;PASS
jwwn	jwwray	V;PFV;SG;2;PST;PASS
jwwn	jwwrayn	V;PFV;PL;1;PST;PASS
jwwn	jwwt	V;PFV;SG;2;PST
jwwn	jwwtan	V;PFV;PL;2;PST
jwwn	jwwwmane	V;PRF;IND;PL;1;PRS
jwwn	jwwwme	V;PRF;IND;SG;1;PRS
jwwn	jwww	V.PTCP;PST
jwwn	jwwwtane	V;PRF;IND;PL;2;PRS
jwwn	jwwwte	V;PRF;IND;SG;2;PRS
jwwn	jwwwyane	V;PRF;IND;PL;3;PRS
jwwn	jwwwye	V;PRF;IND;SG;3;PRS
jwwn	jwwy	V;PFV;SG;3;PST
jwwn	jwwyan	V;PFV;PL;3;PST
jwwn	mejww	V;IMP;SG;NEG
jwwn	mejwwn	V;IMP;PL;NEG
jwwn	mejwwrě	V;IMP;SG;NEG;PASS
jwwn	mejwwrěn	V;IMP;PL;NEG;PASS
jwwn	najwwě	V;PROG;IND;SG;3;NEG;PRS
jwwn	najwwět	V;PROG;IND;SG;3;NEG;PRS
jwwn	najwwm	V;PROG;IND;SG;1;NEG;PRS
jwwn	najwwn	V;PROG;IND;PL;2;NEG;PRS
jwwn	najwwn	V;PROG;IND;PL;3;NEG;PRS
jwwn	najwwrěě	V;PROG;IND;SG;3;NEG;PRS;PASS
jwwn	najwwrěět	V;PROG;IND;SG;3;NEG;PRS;PASS
jwwn	najwwrěm	V;PROG;IND;SG;1;NEG;PRS;PASS
jwwn	najwwrěn	V;PROG;IND;PL;2;NEG;PRS;PASS
jwwn	najwwrěn	V;PROG;IND;PL;3;NEG;PRS;PASS
jwwn	najwwrěy	V;PROG;IND;SG;2;NEG;PRS;PASS
jwwn	najwwrěyn	V;PROG;IND;PL;1;NEG;PRS;PASS
jwwn	najwwrěyt	V;PROG;IND;SG;2;NEG;PRS;PASS
jwwn	najwwy	V;PROG;IND;SG;2;NEG;PRS
jwwn	najwwyn	V;PROG;IND;PL;1;NEG;PRS
jwwn	najwwyt	V;PROG;IND;SG;2;NEG;PRS
jwwn	nedejwwra	V;PROG;SG;3;NEG;PST;PASS
jwwn	nedejwwram	V;PROG;SG;1;NEG;PST;PASS
jwwn	nedejwwran	V;PROG;PL;2;NEG;PST;PASS
jwwn	nedejwwran	V;PROG;PL;3;NEG;PST;PASS
jwwn	nedejwwray	V;PROG;SG;2;NEG;PST;PASS
jwwn	nedejwwrayn	V;PROG;PL;1;NEG;PST;PASS
jwwn	nejwwbě	V;PRF;SBJV;SG;3;NEG;PRS
jwwn	nejwwbět	V;PRF;SBJV;SG;3;NEG;PRS
jwwn	nejwwbm	V;PRF;SBJV;SG;1;NEG;PRS
jwwn	nejwwbn	V;PRF;SBJV;PL;2;NEG;PRS
jwwn	nejwwbn	V;PRF;SBJV;PL;3;NEG;PRS
jwwn	nejwwby	V;PRF;SBJV;SG;2;NEG;PRS
jwwn	nejwwbyn	V;PRF;SBJV;PL;1;NEG;PRS
jwwn	nejwwbyt	V;PRF;SBJV;SG;2;NEG;PRS
jwwn	nejwwě	V;PROG;SBJV;SG;3;NEG;PRS
jwwn	nejwwět	V;PROG;SBJV;SG;3;NEG;PRS
jwwn	nejwwm	V;PROG;SBJV;SG;1;NEG;PRS
jwwn	nejwwn	V;PROG;SBJV;PL;2;NEG;PRS
jwwn	nejwwn	V;PROG;SBJV;PL;3;NEG;PRS
jwwn	nejwwra	V;PFV;SG;3;NEG;PST;PASS
jwwn	nejwwraayě	V;PFV;SBJV;SG;3;NEG;PST;PASS
jwwn	nejwwrabww	V;PRF;SG;3;NEG;PST;PASS
jwwn	nejwwrabwwm	V;PRF;SG;1;NEG;PST;PASS
jwwn	nejwwrabwwn	V;PRF;PL;2;NEG;PST;PASS
jwwn	nejwwrabwwn	V;PRF;PL;3;NEG;PST;PASS
jwwn	nejwwrabwwy	V;PRF;SG;2;NEG;PST;PASS
jwwn	nejwwrabwwyn	V;PRF;PL;1;NEG;PST;PASS
jwwn	nejwwram	V;PFV;SG;1;NEG;PST;PASS
jwwn	nejwwramayě	V;PFV;SBJV;SG;1;NEG;PST;PASS
jwwn	nejwwran	V;PFV;PL;2;NEG;PST;PASS
jwwn	nejwwran	V;PFV;PL;3;NEG;PST;PASS
jwwn	nejwwranayě	V;PFV;SBJV;PL;2;NEG;PST;PASS
jwwn	nejwwranayě	V;PFV;SBJV;PL;3;NEG;PST;PASS
jwwn	nejwwrawe	V;PRF;SG;3;NEG;PRS;PASS
jwwn	nejwwrawm	V;PRF;SG;1;NEG;PRS;PASS
jwwn	nejwwrawn	V;PRF;PL;2;NEG;PRS;PASS
jwwn	nejwwrawn	V;PRF;PL;3;NEG;PRS;PASS
jwwn	nejwwrawy	V;PRF;SG;2;NEG;PRS;PASS
jwwn	nejwwrawyn	V;PRF;PL;1;NEG;PRS;PASS
jwwn	nejwwray	V;PFV;SG;2;NEG;PST;PASS
jwwn	nejwwrayayě	V;PFV;SBJV;SG;2;NEG;PST;PASS
jwwn	nejwwrayn	V;PFV;PL;1;NEG;PST;PASS
jwwn	nejwwraynayě	V;PFV;SBJV;PL;1;NEG;PST;PASS
jwwn	nejwwrěě	V;PROG;SBJV;SG;3;NEG;PRS;PASS
jwwn	nejwwrěět	V;PROG;SBJV;SG;3;NEG;PRS;PASS
jwwn	nejwwrěm	V;PROG;SBJV;SG;1;NEG;PRS;PASS
jwwn	nejwwrěn	V;PROG;SBJV;PL;2;NEG;PRS;PASS
jwwn	nejwwrěn	V;PROG;SBJV;PL;3;NEG;PRS;PASS
jwwn	nejwwrěy	V;PROG;SBJV;SG;2;NEG;PRS;PASS
jwwn	nejwwrěyn	V;PROG;SBJV;PL;1;NEG;PRS;PASS
jwwn	nejwwrěyt	V;PROG;SBJV;SG;2;NEG;PRS;PASS
jwwn	nejwww	V.PTCP;NEG;PST
jwwn	nejwwy	V;PROG;SBJV;SG;2;NEG;PRS
jwwn	nejwwyn	V;PROG;SBJV;PL;1;NEG;PRS
jwwn	nejwwyt	V;PROG;SBJV;SG;2;NEG;PRS
jwwn	nemandejww	V;PROG;PL;1;NEG;PST
jwwn	nemanjww	V;PFV;PL;1;NEG;PST
jwwn	nemanjwwayě	V;PFV;SBJV;PL;1;NEG;PST
jwwn	nemanjwwbayě	V;PFV;SBJV;PL;1;NEG;PST
jwwn	nemanjwwbww	V;PRF;IND;PL;1;NEG;PST
jwwn	nemanjwwbwwayě	V;PRF;SBJV;PL;1;NEG;PST
jwwn	nemanjwwwe	V;PRF;IND;PL;1;NEG;PRS
jwwn	nemdejww	V;PROG;SG;1;NEG;PST
jwwn	nemjww	V;PFV;SG;1;NEG;PST
jwwn	nemjwwayě	V;PFV;SBJV;SG;1;NEG;PST
jwwn	nemjwwbayě	V;PFV;SBJV;SG;1;NEG;PST
jwwn	nemjwwbww	V;PRF;IND;SG;1;NEG;PST
jwwn	nemjwwbwwayě	V;PRF;SBJV;SG;1;NEG;PST
jwwn	nemjwwwe	V;PRF;IND;SG;1;NEG;PRS
jwwn	netandejww	V;PROG;PL;2;NEG;PST
jwwn	netanjww	V;PFV;PL;2;NEG;PST
jwwn	netanjwwayě	V;PFV;SBJV;PL;2;NEG;PST
jwwn	netanjwwbayě	V;PFV;SBJV;PL;2;NEG;PST
jwwn	netanjwwbww	V;PRF;IND;PL;2;NEG;PST
jwwn	netanjwwbwwayě	V;PRF;SBJV;PL;2;NEG;PST
jwwn	netanjwwwe	V;PRF;IND;PL;2;NEG;PRS
jwwn	netdejww	V;PROG;SG;2;NEG;PST
jwwn	netjww	V;PFV;SG;2;NEG;PST
jwwn	netjwwayě	V;PFV;SBJV;SG;2;NEG;PST
jwwn	netjwwbayě	V;PFV;SBJV;SG;2;NEG;PST
jwwn	netjwwbww	V;PRF;IND;SG;2;NEG;PST
jwwn	netjwwbwwayě	V;PRF;SBJV;SG;2;NEG;PST
jwwn	netjwwwe	V;PRF;IND;SG;2;NEG;PRS
jwwn	neyandejww	V;PROG;PL;3;NEG;PST
jwwn	neyanjww	V;PFV;PL;3;NEG;PST
jwwn	neyanjwwayě	V;PFV;SBJV;PL;3;NEG;PST
jwwn	neyanjwwbayě	V;PFV;SBJV;PL;3;NEG;PST
jwwn	neyanjwwbww	V;PRF;IND;PL;3;NEG;PST
jwwn	neyanjwwbwwayě	V;PRF;SBJV;PL;3;NEG;PST
jwwn	neyanjwwwe	V;PRF;IND;PL;3;NEG;PRS
jwwn	neydejww	V;PROG;SG;3;NEG;PST
jwwn	neyjww	V;PFV;SG;3;NEG;PST
jwwn	neyjwwayě	V;PFV;SBJV;SG;3;NEG;PST
jwwn	neyjwwbayě	V;PFV;SBJV;SG;3;NEG;PST
jwwn	neyjwwbww	V;PRF;IND;SG;3;NEG;PST
jwwn	neyjwwbwwayě	V;PRF;SBJV;SG;3;NEG;PST
jwwn	neyjwwwe	V;PRF;IND;SG;3;NEG;PRS
kamyaran	'emkamyarane	N;PROX
kamyaran	'ewkamyarane	N;REMT
kamyaran	kamyaraně	N;INDF;SG;INFM
kamyaran	kamyaraneke	N;DEF;SG
kamyaran	kamyaraněk	N;INDF;SG
kamyaran	kamyarane	N;LGSPEC2
kamyaran	kamyaranman	N;PSS1P
kamyaran	kamyaranm	N;PSS1S
kamyaran	kamyaranš	N;FOC
kamyaran	kamyarantan	N;PSS2P
kamyaran	kamyarant	N;PSS2S
kamyaran	kamyaranyan	N;PSS3P
kamyaran	kamyarany	N;PSS3S;LGSPEC1
kar	'emkare	N;PROX
kar	'ewkare	N;REMT
kar	karan	N;INDF;PL
kar	karě	N;INDF;SG;INFM
kar	karekan	N;DEF;PL
kar	kareke	N;DEF;SG
kar	karěk	N;INDF;SG
kar	kare	N;LGSPEC2
kar	karman	N;PSS1P
kar	karm	N;PSS1S
kar	karš	N;FOC
kar	kartan	N;PSS2P
kar	kart	N;PSS2S
kar	karyan	N;PSS3P
kar	kary	N;PSS3S;LGSPEC1
kč	'emkče	N;PROX
kč	'ewkče	N;REMT
kč	kčan	N;INDF;PL
kč	kčě	N;INDF;SG;INFM
kč	kčekan	N;DEF;PL
kč	kčeke	N;DEF;SG
kč	kčěk	N;INDF;SG
kč	kče	N;LGSPEC2
kč	kčman	N;PSS1P
kč	kčm	N;PSS1S
kč	kčš	N;FOC
kč	kčtan	N;PSS2P
kč	kčt	N;PSS2S
kč	kčyan	N;PSS3P
kč	kčy	N;PSS3S;LGSPEC1
kendn	bkendayě	V;PFV;SBJV;SG;3;PST
kendn	bkendbayě	V;PFV;SBJV;SG;3;PST
kendn	bkendmayě	V;PFV;SBJV;SG;1;PST
kendn	bkendmbayě	V;PFV;SBJV;SG;1;PST
kendn	bkendnayě	V;PFV;SBJV;PL;2;PST
kendn	bkendnayě	V;PFV;SBJV;PL;3;PST
kendn	bkendnbayě	V;PFV;SBJV;PL;2;PST
kendn	bkendnbayě	V;PFV;SBJV;PL;3;PST
kendn	bkendyayě	V;PFV;SBJV;SG;2;PST
kendn	bkendybayě	V;PFV;SBJV;SG;2;PST
kendn	bkendynayě	V;PFV;SBJV;PL;1;PST
kendn	bkendynbayě	V;PFV;SBJV;PL;1;PST
kendn	bkeně	V;PROG;SBJV;SG;3;PRS
kendn	bkene	V;IMP;SG
kendn	bkenět	V;PROG;SBJV;SG;3;PRS
kendn	bkenm	V;PROG;SBJV;SG;1;PRS
kendn	bkenre	V;IMP;SG
kendn	bkeny	V;PROG;SBJV;SG;2;PRS
kendn	bkenyn	V;PROG;SBJV;PL;1;PRS
kendn	bkenyt	V;PROG;SBJV;SG;2;PRS
kendn	dekend	V;PROG;SG;3;PST
kendn	dekendm	V;PROG;SG;1;PST
kendn	dekendn	V;PROG;PL;2;PST
kendn	dekendn	V;PROG;PL;3;PST
kendn	dekendy	V;PROG;SG;2;PST
kendn	dekendyn	V;PROG;PL;1;PST
kendn	dekeně	V;PROG;IND;SG;3;PRS
kendn	dekenět	V;PROG;IND;SG;3;PRS
kendn	dekenm	V;PROG;IND;SG;1;PRS
kendn	dekenn	V;PROG;IND;PL;2;PRS
kendn	dekenn	V;PROG;IND;PL;3;PRS
kendn	dekeny	V;PROG;IND;SG;2;PRS
kendn	dekenyn	V;PROG;IND;PL;1;PRS
kendn	dekenyt	V;PROG;IND;SG;2;PRS
kendn	kend	V;PFV;IND;SG;3;PST
kendn	kendbět	V;PRF;SBJV;SG;3;PRS
kendn	kendbm	V;PRF;SBJV;SG;1;PRS
kendn	kendbn	V;PRF;SBJV;PL;2;PRS
kendn	kendbn	V;PRF;SBJV;PL;3;PRS
kendn	kendbww	V;PRF;IND;SG;3;PST
kendn	kendbwwbayě	V;PRF;SBJV;SG;3;PST
kendn	kendbwwm	V;PRF;IND;SG;1;PST
kendn	kendbwwmbayě	V;PRF;SBJV;SG;1;PST
kendn	kendbwwn	V;PRF;IND;PL;2;PST
kendn	kendbwwn	V;PRF;IND;PL;3;PST
kendn	kendbwwnbayě	V;PRF;SBJV;PL;2;PST
kendn	kendbwwnbayě	V;PRF;SBJV;PL;3;PST
kendn	kendbwwy	V;PRF;IND;SG;2;PST
kendn	kendbwwybayě	V;PRF;SBJV;SG;2;PST
kendn	kendbwwyn	V;PRF;IND;PL;1;PST
kendn	kendbwwynbayě	V;PRF;SBJV;PL;1;PST
kendn	kendbyn	V;PRF;SBJV;PL;1;PRS
kendn	kendbyt	V;PRF;SBJV;SG;2;PRS
kendn	kendm	V;PFV;IND;SG;1;PST
kendn	kendn	V;PFV;NFIN;IND;PL;2;PST
kendn	kendn	V;PFV;NFIN;IND;PL;3;PST
kendn	kendwwe	V;PRF;IND;SG;3;PRS
kendn	kendwwm	V;PRF;IND;SG;1;PRS
kendn	kendwwn	V;PRF;IND;PL;2;PRS
kendn	kendwwn	V;PRF;IND;PL;3;PRS
kendn	kendww	V.PTCP;PST
kendn	kendwwy	V;PRF;IND;SG;2;PRS
kendn	kendwwyn	V;PRF;IND;PL;1;PRS
kendn	kendy	V;PFV;IND;SG;2;PST
kendn	kendyn	V;PFV;IND;PL;1;PST
kendn	meken	V;IMP;SG;NEG
kendn	mekenn	V;IMP;PL;NEG
kendn	nakeně	V;PROG;IND;SG;3;NEG;PRS
kendn	nakenět	V;PROG;IND;SG;3;NEG;PRS
kendn	nakenm	V;PROG;IND;SG;1;NEG;PRS
kendn	nakenn	V;PROG;IND;PL;2;NEG;PRS
kendn	nakenn	V;PROG;IND;PL;3;NEG;PRS
kendn	nakeny	V;PROG;IND;SG;2;NEG;PRS
kendn	nakenyn	V;PROG;IND;PL;1;NEG;PRS
kendn	nakenyt	V;PROG;IND;SG;2;NEG;PRS
kendn	nedekend	V;PROG;SG;3;NEG;PST
kendn	nedekendm	V;PROG;SG;1;NEG;PST
kendn	nedekendn	V;PROG;PL;2;NEG;PST
kendn	nedekendn	V;PROG;PL;3;NEG;PST
kendn	nedekendy	V;PROG;SG;2;NEG;PST
kendn	nedekendyn	V;PROG;PL;1;NEG;PST
kendn	nekend	V;PFV;IND;SG;3;NEG;PST
kendn	nekendayě	V;PFV;SBJV;SG;3;NEG;PST
kendn	nekendbayě	V;PFV;SBJV;SG;3;NEG;PST
kendn	nekendbět	V;PRF;SBJV;SG;3;NEG;PRS
kendn	nekendbm	V;PRF;SBJV;SG;1;NEG;PRS
kendn	nekendbn	V;PRF;SBJV;PL;2;NEG;PRS
kendn	nekendbn	V;PRF;SBJV;PL;3;NEG;PRS
kendn	nekendbww	V;PRF;IND;SG;3;NEG;PST
kendn	nekendbwwayě	V;PRF;SBJV;SG;3;NEG;PST
kendn	nekendbwwm	V;PRF;IND;SG;1;NEG;PST
kendn	nekendbwwmayě	V;PRF;SBJV;SG;1;NEG;PST
kendn	nekendbwwn	V;PRF;IND;PL;2;NEG;PST
kendn	nekendbwwn	V;PRF;IND;PL;3;NEG;PST
kendn	nekendbwwnayě	V;PRF;SBJV;PL;2;NEG;PST
kendn	nekendbwwnayě	V;PRF;SBJV;PL;3;NEG;PST
kendn	nekendbwwy	V;PRF;IND;SG;2;NEG;PST
kendn	nekendbwwyayě	V;PRF;SBJV;SG;2;NEG;PST
kendn	nekendbwwyn	V;PRF;IND;PL;1;NEG;PST
kendn	nekendbwwynayě	V;PRF;SBJV;PL;1;NEG;PST
kendn	nekendbyn	V;PRF;SBJV;PL;1;NEG;PRS
kendn	nekendbyt	V;PRF;SBJV;SG;2;NEG;PRS
kendn	nekendm	V;PFV;IND;SG;1;NEG;PST
kendn	nekendmayě	V;PFV;SBJV;SG;1;NEG;PST
kendn	nekendmbayě	V;PFV;SBJV;SG;1;NEG;PST
kendn	nekendn	V;PFV;IND;PL;2;NEG;PST
kendn	nekendn	V;PFV;IND;PL;3;NEG;PST
kendn	nekendnayě	V;PFV;SBJV;PL;2;NEG;PST
kendn	nekendnayě	V;PFV;SBJV;PL;3;NEG;PST
kendn	nekendnbayě	V;PFV;SBJV;PL;2;NEG;PST
kendn	nekendnbayě	V;PFV;SBJV;PL;3;NEG;PST
kendn	nekendwwe	V;PRF;IND;SG;3;NEG;PRS
kendn	nekendwwm	V;PRF;IND;SG;1;NEG;PRS
kendn	nekendwwn	V;PRF;IND;PL;2;NEG;PRS
kendn	nekendwwn	V;PRF;IND;PL;3;NEG;PRS
kendn	nekendww	V.PTCP;NEG;PST
kendn	nekendwwy	V;PRF;IND;SG;2;NEG;PRS
kendn	nekendwwyn	V;PRF;IND;PL;1;NEG;PRS
kendn	nekendy	V;PFV;IND;SG;2;NEG;PST
kendn	nekendyayě	V;PFV;SBJV;SG;2;NEG;PST
kendn	nekendybayě	V;PFV;SBJV;SG;2;NEG;PST
kendn	nekendyn	V;PFV;IND;PL;1;NEG;PST
kendn	nekendynayě	V;PFV;SBJV;PL;1;NEG;PST
kendn	nekendynbayě	V;PFV;SBJV;PL;1;NEG;PST
kendn	nekeně	V;PROG;SBJV;SG;3;NEG;PRS
kendn	nekenět	V;PROG;SBJV;SG;3;NEG;PRS
kendn	nekenm	V;PROG;SBJV;SG;1;NEG;PRS
kendn	nekenn	V;PROG;SBJV;PL;2;NEG;PRS
kendn	nekenn	V;PROG;SBJV;PL;3;NEG;PRS
kendn	nekeny	V;PROG;SBJV;SG;2;NEG;PRS
kendn	nekenyn	V;PROG;SBJV;PL;1;NEG;PRS
kendn	nekenyt	V;PROG;SBJV;SG;2;NEG;PRS
kengawer	'emkengawere	N;PROX
kengawer	'ewkengawere	N;REMT
kengawer	kengawerě	N;INDF;SG;INFM
kengawer	kengawereke	N;DEF;SG
kengawer	kengawerěk	N;INDF;SG
kengawer	kengawere	N;LGSPEC2
kengawer	kengawerman	N;PSS1P
kengawer	kengawerm	N;PSS1S
kengawer	kengawerš	N;FOC
kengawer	kengawertan	N;PSS2P
kengawer	kengawert	N;PSS2S
kengawer	kengaweryan	N;PSS3P
kengawer	kengawery	N;PSS3S;LGSPEC1
kerkwwk	'emkerkwwke	N;PROX
kerkwwk	'ewkerkwwke	N;REMT
kerkwwk	kerkwwkě	N;INDF;SG;INFM
kerkwwk	kerkwwkeke	N;DEF;SG
kerkwwk	kerkwwkěk	N;INDF;SG
kerkwwk	kerkwwke	N;LGSPEC2
kerkwwk	kerkwwkman	N;PSS1P
kerkwwk	kerkwwkm	N;PSS1S
kerkwwk	kerkwwkš	N;FOC
kerkwwk	kerkwwktan	N;PSS2P
kerkwwk	kerkwwkt	N;PSS2S
kerkwwk	kerkwwkyan	N;PSS3P
kerkwwk	kerkwwky	N;PSS3S;LGSPEC1
kěšan	bkěšě	V;PROG;SBJV;SG;3;PRS
kěšan	bkěšět	V;PROG;SBJV;SG;3;PRS
kěšan	bkěš	V;IMP;SG
kěšan	bkěšm	V;PROG;SBJV;SG;1;PRS
kěšan	bkěšraayě	V;PFV;SBJV;SG;3;PST;PASS
kěšan	bkěšramayě	V;PFV;SBJV;SG;1;PST;PASS
kěšan	bkěšranayě	V;PFV;SBJV;PL;2;PST;PASS
kěšan	bkěšranayě	V;PFV;SBJV;PL;3;PST;PASS
kěšan	bkěšrayayě	V;PFV;SBJV;SG;2;PST;PASS
kěšan	bkěšraynayě	V;PFV;SBJV;PL;1;PST;PASS
kěšan	bkěšrěě	V;PROG;SBJV;SG;3;PRS;PASS
kěšan	bkěšrěět	V;PROG;SBJV;SG;3;PRS;PASS
kěšan	bkěšrě	V;IMP;SG;PASS
kěšan	bkěšrěm	V;PROG;SBJV;SG;1;PRS;PASS
kěšan	bkěšrěy	V;PROG;SBJV;SG;2;PRS;PASS
kěšan	bkěšrěyn	V;PROG;SBJV;PL;1;PRS;PASS
kěšan	bkěšrěyt	V;PROG;SBJV;SG;2;PRS;PASS
kěšan	bkěšy	V;PROG;SBJV;SG;2;PRS
kěšan	bkěšyn	V;PROG;SBJV;PL;1;PRS
kěšan	bkěšyt	V;PROG;SBJV;SG;2;PRS
kěšan	bmankěšaayě	V;PFV;SBJV;PL;1;PST
kěšan	bmankěšabayě	V;PFV;SBJV;PL;1;PST
kěšan	bmankěšabwwayě	V;PRF;SBJV;PL;1;PST
kěšan	bmkěšaayě	V;PFV;SBJV;SG;1;PST
kěšan	bmkěšabayě	V;PFV;SBJV;SG;1;PST
kěšan	bmkěšabwwayě	V;PRF;SBJV;SG;1;PST
kěšan	btankěšaayě	V;PFV;SBJV;PL;2;PST
kěšan	btankěšabayě	V;PFV;SBJV;PL;2;PST
kěšan	btankěšabwwayě	V;PRF;SBJV;PL;2;PST
kěšan	btkěšaayě	V;PFV;SBJV;SG;2;PST
kěšan	btkěšabayě	V;PFV;SBJV;SG;2;PST
kěšan	btkěšabwwayě	V;PRF;SBJV;SG;2;PST
